"timed","stoobs","inflow","outflow",
"26-Jul-1993",1922552896.7651,21.0961,15.4044,
"27-Jul-1993",1922552896.7651,19.7652,16.0557,
"28-Jul-1993",1922827786.9118,18.7174,10.7887,
"29-Jul-1993",1920770754.2263,14.6398,42.4753,
"30-Jul-1993",1919671193.6395,19.9634,33.3006,
"31-Jul-1993",1918296742.9061,22.3137,40.3515,
"01-Aug-1993",1917338342.1244,26.3347,37.7464,
"02-Aug-1993",1916239710.2206,25.1454,38.8507,
"03-Aug-1993",1914728743.0967,21.5491,40.9745,
"04-Aug-1993",1912808226.8016,13.4788,39.0772,
"05-Aug-1993",1910210700.652,11.3267,46.7228,
"06-Aug-1993",1907340141.7215,9.118,49.4412,
"07-Aug-1993",1904877274.5965,9.9109,43.7212,
"08-Aug-1993",1902554638.5936,11.2135,43.2398,
"09-Aug-1993",1900775282.1035,9.0048,32.9042,
"10-Aug-1993",1899958041.1269,7.3624,16.1406,
"11-Aug-1993",1898317987.076,6.8244,28.6283,
"12-Aug-1993",1897636333.8069,7.6455,14.9513,
"13-Aug-1993",1896276742.0003,16.1972,34.1784,
"14-Aug-1993",1894641331.3641,7.1925,28.7982,
"15-Aug-1993",1893690360.0458,1.8972,13.3372,
"16-Aug-1993",1892055878.0925,10.1657,32.5077,
"17-Aug-1993",1890014633.0168,14.8947,43.2115,
"18-Aug-1993",1887834085.5018,15.0929,45.5618,
"19-Aug-1993",1886883114.1836,2.945,14.4982,
"20-Aug-1993",1886337977.3048,11.3267,17.2733,
"21-Aug-1993",1885247703.5473,12.5444,26.8727,
"22-Aug-1993",1884162073.2045,13.6204,27.7505,
"23-Aug-1993",1882400361.6901,9.0048,32.7909,
"24-Aug-1993",1880635864.1269,2.2087,25.9382,
"25-Aug-1993",1878739493.5879,7.2208,32.621,
"26-Aug-1993",1876974996.0247,8.9481,33.1307,
"27-Aug-1993",1875348872.2178,11.6665,33.244,
"28-Aug-1993",1873045738.5564,16.537,49.0448,
"29-Aug-1993",1871959179.5306,9.1747,22.7101,
"30-Aug-1993",1870607017.1874,2.6618,19.8218,
"31-Aug-1993",1867770819.5253,10.7887,50.8571,
"01-Sep-1993",1865205797.2782,5.8333,42.1638,
"02-Sep-1993",1863448729.1784,10.6188,34.9713,
"03-Sep-1993",1860748119.2238,12.2329,50.7155,
"04-Sep-1993",1857913778.9275,10.6755,50.7438,
"05-Sep-1993",1855089654.1435,7.8721,48.0254,
"06-Sep-1993",1851996211.3103,3.4263,47.6289,
"07-Sep-1993",1848902768.4771,6.6545,51.4517,
"08-Sep-1993",1846078643.6931,10.7038,51.2252,
"09-Sep-1993",1843258233.6408,10.4489,51.027,
"10-Sep-1993",1842456780.2739,0.87782,16.3671,
"11-Sep-1993",1841116690.8088,6.1448,17.5564,
"12-Sep-1993",1840178721.0515,2.4069,14.0735,
"13-Sep-1993",1838573956.9519,2.4069,17.3582,
"14-Sep-1993",1837233867.4868,2.4069,17.6131,
"15-Sep-1993",1834155283.5805,1.6707,50.3757,
"16-Sep-1993",1830544564.3564,2.4919,51.5933,
"17-Sep-1993",1827480839.377,5.9749,51.027,
"18-Sep-1993",1824684575.0808,5.7483,40.6913,
"19-Sep-1993",1822421374.7852,1.4442,40.125,
"20-Sep-1993",1820288190.0996,2.5768,33.2157,
"21-Sep-1993",1820021658.0993,5.4935,7.4473,
"22-Sep-1993",1819358578.4887,2.2937,10.3356,
"23-Sep-1993",1816433227.2655,0.39644,43.3531,
"24-Sep-1993",1815375457.4105,5.4085,19.5386,
"25-Sep-1993",1814182099.848,8.5234,25.3153,
"26-Sep-1993",1813916496.5306,6.5129,8.6933,
"27-Sep-1993",1812460321.6995,5.1537,24.9188,
"28-Sep-1993",1810869487.8438,5.2953,28.3452,
"29-Sep-1993",1809678916.3301,9.3162,25.5984,
"30-Sep-1993",1808750233.4021,3.7378,16.1123,
"01-Oct-1993",1807681079.8887,8.2685,22.5685,
"02-Oct-1993",1806893796.2291,8.4667,28.9965,
"03-Oct-1993",1806366304.326,5.4652,11.1852,
"04-Oct-1993",1805570423.0567,5.4652,7.6739,
"05-Oct-1993",1804247049.8843,4.4741,23.8711,
"06-Oct-1993",1803191137.3951,7.504,23.1349,
"07-Oct-1993",1802270812.6135,7.504,11.3551,
"08-Oct-1993",1801743320.7104,4.0493,10.3923,
"09-Oct-1993",1801083955.8315,1.5857,10.5339,
"10-Oct-1993",1801083955.8315,10.9303,10.2224,
"11-Oct-1993",1800423662.2697,14.2151,23.8711,
"12-Oct-1993",1798975845.5849,9.0048,31.2618,
"13-Oct-1993",1798712099.6334,5.1253,8.9481,
"14-Oct-1993",1798448353.6818,7.7305,9.656,
"15-Oct-1993",1798316480.706,12.6293,13.9602,
"16-Oct-1993",1798184607.7303,8.0703,10.1091,
"17-Oct-1993",1797656187.1442,3.4547,10.6188,
"18-Oct-1993",1797392441.1927,6.6261,9.2596,
"19-Oct-1993",1795680878.5564,5.4085,30.299,
"20-Oct-1993",1794361220.1157,10.5905,30.1574,
"21-Oct-1993",1793833728.2126,3.1715,10.4772,
"22-Oct-1993",1793569982.261,7.1642,10.1657,
"23-Oct-1993",1793177149.3825,3.9644,9.2879,
"24-Oct-1993",1792913403.4309,6.9376,10.5339,
"25-Oct-1993",1792649657.4794,8.2119,11.44,
"26-Oct-1993",1792253109.8691,6.2863,11.2984,
"27-Oct-1993",1790412460.3058,6.2863,26.278,
"28-Oct-1993",1789890540.5003,4.0776,10.902,
"29-Oct-1993",1789300915.7938,7.4473,11.2701,
"30-Oct-1993",1788840200.1087,0.59465,11.6382,
"31-Oct-1993",1788578311.523,6.8244,10.1657,
"01-Nov-1993",1787790788.4001,1.2743,11.978,
"02-Nov-1993",1787134209.57,1.3309,10.2224,
"03-Nov-1993",1786612289.7645,2.9166,10.2507,
"04-Nov-1993",1785825695.3244,2.9166,11.2418,
"05-Nov-1993",1785300060.7872,3.4263,11.1002,
"06-Nov-1993",1784742851.0304,2.6051,10.9586,
"07-Nov-1993",1784250649.0786,3.3414,10.817,
"08-Nov-1993",1783856887.5171,5.3802,10.6188,
"09-Nov-1993",1783334967.7116,2.86,10.3073,
"10-Nov-1993",1782809333.1743,2.9166,10.5056,
"11-Nov-1993",1780315819.5126,2.9166,37.4632,
"12-Nov-1993",1777959750.9243,5.9465,41.3426,
"13-Nov-1993",1775220136.2867,5.9465,41.3426,
"14-Nov-1993",1773004298.8205,5.2103,38.7091,
"15-Nov-1993",1770784746.6226,0.14158,33.6687,
"16-Nov-1993",1769220844.5718,8.8915,32.9325,
"17-Nov-1993",1766743118.5199,8.8915,35.8491,
"18-Nov-1993",1764918256.5664,7.957,36.019,
"19-Nov-1993",1762453532.0755,7.957,37.5765,
"20-Nov-1993",1760248838.8044,3.7945,37.6897,
"21-Nov-1993",1757780399.5818,2.2653,40.2099,
"22-Nov-1993",1755445690.7008,1.2176,37.0951,
"23-Nov-1993",1751428208.3543,2.1521,63.9111,
"24-Nov-1993",1749235587.9612,3.483,37.2083,
"25-Nov-1993",1748847398.4973,3.2564,9.2313,
"26-Nov-1993",1748460137.7164,6.3147,12.2612,
"27-Nov-1993",1746266588.6404,4.9271,38.6525,
"28-Nov-1993",1746654778.1043,13.1957,7.2491,
"29-Nov-1993",1747300212.7393,19.482,9.5711,
"30-Nov-1993",1747300212.7393,9.741,9.1747,
"01-Dec-1993",1747300212.7393,9.1747,9.0614,
"02-Dec-1993",1747171125.8123,7.1642,9.0331,
"03-Dec-1993",1744974790.6876,2.8034,36.3588,
"04-Dec-1993",1744974790.6876,9.0048,8.8915,
"05-Dec-1993",1744587529.9066,3.6812,8.9481,
"06-Dec-1993",1744845703.7606,12.7426,8.5517,
"07-Dec-1993",1745621154.0055,48.4218,36.3871,
"08-Dec-1993",1749622848.7422,69.9143,8.4101,
"09-Dec-1993",1751170034.5003,24.2959,0.53802,
"10-Dec-1993",1753110981.8198,70.1125,40.1533,
"11-Dec-1993",1757134036.2639,73.0858,10.7887,
"12-Dec-1993",1758819595.7782,34.6032,8.6933,
"13-Dec-1993",1760635170.9024,37.0951,8.8349,
"14-Dec-1993",1761414335.879,25.6834,13.7054,
"15-Dec-1993",1762193500.8556,19.9351,7.8438,
"16-Dec-1993",1762583547.6854,15.0646,8.9481,
"17-Dec-1993",1762712634.6124,12.3178,10.2224,
"18-Dec-1993",1762453532.0755,6.2014,10.1941,
"19-Dec-1993",1762583547.6854,12.0913,10.0808,
"20-Dec-1993",1761933469.6358,9.9675,19.9634,
"21-Dec-1993",1760765186.5124,14.1301,32.1113,
"22-Dec-1993",1759209642.608,6.7111,30.6388,
"23-Dec-1993",1758430477.6314,13.0541,25.0321,
"24-Dec-1993",1757391281.4349,6.8527,22.8234,
"25-Dec-1993",1757264051.8738,8.8915,10.8454,
"26-Dec-1993",1757391281.4349,11.978,10.0242,
"27-Dec-1993",1757264051.8738,7.7588,9.3446,
"28-Dec-1993",1757264051.8738,6.1448,6.1448,
"29-Dec-1993",1757264051.8738,9.9958,9.656,
"30-Dec-1993",1757391281.4349,11.6099,9.6844,
"31-Dec-1993",1757521297.0449,11.2984,9.2879,
"01-Jan-1994",1758430477.6314,23.2198,8.7782,
"02-Jan-1994",1758819595.7782,16.0273,9.6844,
"03-Jan-1994",1758949611.3881,11.4966,9.3729,
"04-Jan-1994",1759598760.7548,20.1333,9.6844,
"05-Jan-1994",1760377925.7314,21.8889,9.5711,
"06-Jan-1994",1760765186.5124,15.6592,9.2596,
"07-Jan-1994",1761154304.6592,15.1495,8.9198,
"08-Jan-1994",1762193500.8556,26.5046,10.1941,
"09-Jan-1994",1762323516.4656,14.7248,12.7426,
"10-Jan-1994",1762712634.6124,14.8947,8.4384,
"11-Jan-1994",1762712634.6124,10.1374,9.8826,
"12-Jan-1994",1762712634.6124,10.2507,10.2507,
"13-Jan-1994",1762972665.8322,13.5921,9.4861,
"14-Jan-1994",1763232697.0521,13.9602,9.8543,
"15-Jan-1994",1763232697.0521,11.1002,10.9869,
"16-Jan-1994",1763362712.662,11.7798,9.6844,
"17-Jan-1994",1763751830.8088,14.6398,8.4101,
"18-Jan-1994",1763751830.8088,11.1285,11.0153,
"19-Jan-1994",1764009075.9799,15.376,11.3267,
"20-Jan-1994",1764268178.5168,14.6964,10.364,
"21-Jan-1994",1765829294.5188,33.7537,9.4012,
"22-Jan-1994",1769612748.7674,68.5551,10.0525,
"23-Jan-1994",1777436902.4358,130.4274,9.0897,
"24-Jan-1994",1783987831.8099,110.3224,9.3729,
"25-Jan-1994",1787921732.6929,69.801,8.4951,
"26-Jan-1994",1790543404.5987,50.0925,9.7976,
"27-Jan-1994",1792253109.8691,36.4155,9.7976,
"28-Jan-1994",1793701855.2368,34.0652,11.7798,
"29-Jan-1994",1794756839.043,27.7505,10.1091,
"30-Jan-1994",1795944624.5079,28.7699,10.1374,
"31-Jan-1994",1796864949.2896,25.2586,11.1002,
"01-Feb-1994",1797392441.1927,17.4432,9.3446,
"02-Feb-1994",1798184607.7303,21.7757,9.5994,
"03-Feb-1994",1798712099.6334,17.7547,9.656,
"04-Feb-1994",1799239591.5365,19.1705,11.0719,
"05-Feb-1994",1799896170.3666,19.0006,8.9198,
"06-Feb-1994",1801347701.783,33.3289,11.0153,
"07-Feb-1994",1802402685.5892,27.5523,10.6188,
"08-Feb-1994",1803191137.3951,23.0216,10.4206,
"09-Feb-1994",1803983303.9327,22.0305,9.0331,
"10-Feb-1994",1803323010.3709,32.9891,41.9372,
"11-Feb-1994",1802270812.6135,22.3137,38.0012,
"12-Feb-1994",1802666431.5408,16.3388,10.2507,
"13-Feb-1994",1802007066.6619,19.8784,30.0442,
"14-Feb-1994",1802007066.6619,17.8113,15.6875,
"15-Feb-1994",1802007066.6619,23.3048,22.7101,
"16-Feb-1994",1801347701.783,26.5046,36.0473,
"17-Feb-1994",1805437621.398,70.7921,7.9287,
"18-Feb-1994",1807688748.8154,43.6646,8.58,
"19-Feb-1994",1810073606.5745,46.5246,9.4012,
"20-Feb-1994",1811532567.4544,31.2618,8.8349,
"21-Feb-1994",1813470255.2865,33.782,9.9392,
"22-Feb-1994",1814182099.848,27.8355,11.0436,
"23-Feb-1994",1815242655.7518,26.7877,9.7693,
"24-Feb-1994",1816304140.3385,28.3452,11.44,
"25-Feb-1994",1817229108.5348,27.1842,12.0063,
"26-Feb-1994",1818158720.1457,26.8444,11.7232,
"27-Feb-1994",1820021658.0993,36.4438,7.4473,
"28-Feb-1994",1822021112.4432,42.0222,10.0808,
"01-Mar-1994",1824551773.422,49.9226,10.3073,
"02-Mar-1994",1827214307.3766,53.179,11.0436,
"03-Mar-1994",1830278032.3561,57.6248,9.7976,
"04-Mar-1994",1833619433.531,61.6458,9.7976,
"05-Mar-1994",1836698017.4374,58.1062,9.9392,
"06-Mar-1994",1839511926.7092,54.425,10.3073,
"07-Mar-1994",1841787199.8828,46.4396,9.9109,
"08-Mar-1994",1843927814.0318,46.1848,12.063,
"09-Mar-1994",1845943984.6685,43.9194,11.7232,
"10-Mar-1994",1848768109.4526,54.2551,9.5145,
"11-Mar-1994",1851322916.1875,49.0165,8.8915,
"12-Mar-1994",1853473745.8488,43.8345,9.203,
"13-Mar-1994",1855752733.7541,45.7883,9.1463,
"14-Mar-1994",1858318684.6841,48.7616,8.3818,
"15-Mar-1994",1861153953.6633,53.3773,8.3252,
"16-Mar-1994",1863853634.935,53.3773,10.7887,
"17-Mar-1994",1866422371.9139,50.3474,9.9958,
"18-Mar-1994",1868446900.6969,42.3054,9.9675,
"19-Mar-1994",1870335841.7724,38.5109,8.2402,
"20-Mar-1994",1872094767.2381,34.3483,5.72,
"21-Mar-1994",1873448786.9471,32.0264,9.4012,
"22-Mar-1994",1873585303.3375,32.5644,28.6566,
"23-Mar-1994",1875213284.5103,37.6614,11.1852,
"24-Mar-1994",1876571018.951,29.2796,8.2968,
"25-Mar-1994",1878383931.4303,27.9487,8.5517,
"26-Mar-1994",1880059835.679,29.9592,8.8065,
"27-Mar-1994",1880229101.0044,31.7715,9.0331,
"28-Mar-1994",1881993598.5676,35.9624,6.7677,
"29-Mar-1994",1882808053.4955,35.3961,21.4075,
"30-Mar-1994",1884840011.742,40.0967,7.8721,
"31-Mar-1994",1886337977.3048,46.5246,21.6624,
"01-Apr-1994",1887288948.6231,38.5109,22.6818,
"02-Apr-1994",1889606012.5284,47.6856,9.8826,
"03-Apr-1994",1891919361.7021,48.9881,11.2135,
"04-Apr-1994",1894096194.4853,45.0804,7.8438,
"05-Apr-1994",1894914364.1449,42.9567,27.5806,
"06-Apr-1994",1893690360.0458,40.1816,58.5026,
"07-Apr-1994",1893418255.9479,44.8256,47.1759,
"08-Apr-1994",1892327982.1904,42.5602,58.5876,
"09-Apr-1994",1890829087.9446,38.0578,60.8529,
"10-Apr-1994",1886883114.1836,41.1727,100.2416,
"11-Apr-1994",1882400361.6901,37.2933,104.3759,
"12-Apr-1994",1877925038.6601,38.1711,104.5458,
"13-Apr-1994",1873856478.7525,41.739,102.2238,
"14-Apr-1994",1869933722.0646,47.3175,105.5652,
"15-Apr-1994",1866557959.6213,56.3788,105.367,
"16-Apr-1994",1863448729.1784,60.6547,105.4236,
"17-Apr-1994",1861559788.1028,77.5882,105.1971,
"18-Apr-1994",1859669918.3444,73.6521,99.6753,
"19-Apr-1994",1858723590.4407,91.9165,104.0644,
"20-Apr-1994",1857375142.8293,85.9416,104.121,
"21-Apr-1994",1855897608.2908,76.5971,96.3056,
"22-Apr-1994",1853339086.8242,65.865,102.1955,
"23-Apr-1994",1850245643.991,60.3715,105.5086,
"24-Apr-1994",1847017542.1333,50.4323,99.3355,
"25-Apr-1994",1845809325.644,55.4161,72.4345,
"26-Apr-1994",1845270689.5457,44.1743,51.7349,
"27-Apr-1994",1844732053.4475,45.0238,51.9897,
"28-Apr-1994",1844196203.398,45.845,51.4517,
"29-Apr-1994",1842993559.0063,56.3788,72.4628,
"30-Apr-1994",1839109807.0014,48.0254,105.7917,
"01-May-1994",1834691133.63,39.4737,104.8856,
"02-May-1994",1831880010.4069,24.126,65.1854,
"03-May-1994",1831077628.3571,42.362,52.1879,
"04-May-1994",1830811096.3568,49.0165,52.1596,
"05-May-1994",1831210430.0158,58.8424,51.9897,
"06-May-1994",1832282130.1147,69.6028,51.6782,
"07-May-1994",1832014669.4315,103.2999,106.2165,
"08-May-1994",1831880010.4069,104.3759,104.744,
"09-May-1994",1831612549.7236,102.0539,103.9228,
"10-May-1994",1831451075.7376,101.2044,105.1121,
"11-May-1994",1829614024.0626,86.5929,106.3298,
"12-May-1994",1828814428.0616,71.1319,80.08,
"13-May-1994",1826018163.7654,64.9022,105.6218,
"14-May-1994",1822154842.7849,51.3384,106.7828,
"15-May-1994",1817759386.4867,42.5319,106.8678,
"16-May-1994",1813916496.5306,48.7899,106.6696,
"17-May-1994",1809678916.3301,42.1921,106.2731,
"18-May-1994",1805040145.1048,37.8313,107.0094,
"19-May-1994",1800291789.2939,35.3961,106.5846,
"20-May-1994",1796472116.411,43.2115,100.27,
"21-May-1994",1792384982.8449,41.8523,103.6113,
"22-May-1994",1788315494.2544,42.3903,103.2999,
"23-May-1994",1784250649.0786,42.6735,102.4787,
"24-May-1994",1780578636.7812,49.0731,102.7052,
"25-May-1994",1776525864.4835,41.824,100.8363,
"26-May-1994",1772612394.6249,44.8539,101.6292,
"27-May-1994",1768698924.7663,43.2398,100.9779,
"28-May-1994",1763492728.2719,24.6073,101.7141,
"29-May-1994",1758949611.3881,35.3111,102.0256,
"30-May-1994",1754666525.7242,39.5586,101.7991,
"31-May-1994",1750010109.5232,34.4333,103.13,
"01-Jun-1994",1744974790.6876,30.3273,105.0838,
"02-Jun-1994",1739040506.7777,18.0661,106.0466,
"03-Jun-1994",1733649502.3806,25.7117,105.367,
"04-Jun-1994",1728258497.9836,24.4091,104.3193,
"05-Jun-1994",1722499735.1471,17.6131,103.3848,
"06-Jun-1994",1716625815.6275,15.2345,103.7246,
"07-Jun-1994",1711275673.2792,22.6535,102.3937,
"08-Jun-1994",1705684073.3698,19.5953,102.9034,
"09-Jun-1994",1700221560.3873,25.8816,106.8961,
"10-Jun-1994",1694907636.6732,26.0232,103.9511,
"11-Jun-1994",1689088509.4464,19.0006,105.0838,
"12-Jun-1994",1682534794.0235,9.1747,105.8484,
"13-Jun-1994",1675481447.1853,2.1804,106.1032,
"14-Jun-1994",1668959306.982,7.1358,103.2432,
"15-Jun-1994",1662317366.6809,8.4384,106.9527,
"16-Jun-1994",1656199203.5513,15.5743,106.6979,
"17-Jun-1994",1649587909.7868,9.656,108.5951,
"18-Jun-1994",1643373163.6327,14.9796,107.2925,
"19-Jun-1994",1637163989.5761,13.4788,107.1509,
"20-Jun-1994",1630731931.6167,17.3582,111.9082,
"21-Jun-1994",1624059344.7791,12.4311,111.3702,
"22-Jun-1994",1618269935.4059,8.665,94.0119,
"23-Jun-1994",1611872238.7149,10.0242,104.2909,
"24-Jun-1994",1604882042.3159,3.5396,53.7454,
"25-Jun-1994",1597540803.77,0.5097,109.841,
"26-Jun-1994",1591070669.8106,12.6859,108.765,
"27-Jun-1994",1583774936.7283,0.53802,109.3313,
"28-Jun-1994",1577213791.842,12.2895,109.3597,
"29-Jun-1994",1570443693.2968,9.3162,110.1242,
"30-Jun-1994",1565368441.0953,6.6828,80.8163,
"01-Jul-1994",1560076805.7716,5.3519,83.025,
"02-Jul-1994",1554783313.082,10.4772,87.9804,
"03-Jul-1994",1549032908.3918,3.6246,88.0654,
"04-Jul-1994",1543650262.1411,6.7111,150.5607,
"05-Jul-1994",1538162674.7196,1.6141,82.7418,
"06-Jul-1994",1532926760.3715,9.4578,85.6585,
"07-Jul-1994",1527462390.0231,12.8558,93.2474,
"08-Jul-1994",1521542036.3571,7.6739,94.7482,
"09-Jul-1994",1515631898.2033,8.1269,94.8614,
"10-Jul-1994",1509742191.074,6.5978,95.0313,
"11-Jul-1994",1503627742.676,4.7855,94.7765,
"12-Jul-1994",1497299697.2046,0.36812,93.7571,
"13-Jul-1994",1491686737.5878,9.7693,92.2846,
"14-Jul-1994",1486325451.0444,4.0493,83.4497,
"15-Jul-1994",1480967879.2328,5.72,84.6391,
"16-Jul-1994",1475518367.8113,5.805,86.0549,
"17-Jul-1994",1470418041.1707,7.5323,82.6002,
"18-Jul-1994",1464882162.2369,2.5768,84.0444,
"19-Jul-1994",1457623576.4717,5.6634,113.2391,
"20-Jul-1994",1451424617.9273,5.5501,96.4189,
"21-Jul-1994",1444096380.9424,3.6529,113.2391,
"22-Jul-1994",1436445890.9816,3.6529,98.9957,
"23-Jul-1994",1428834405.7037,3.6529,113.2674,
"24-Jul-1994",1420786439.4496,3.6529,112.9559,
"25-Jul-1994",1412878704.3177,3.6529,112.7294,
"26-Jul-1994",1405569969.6744,3.2281,112.3612,
"27-Jul-1994",1398058782.1527,1.0477,113.0975,
"28-Jul-1994",1390452868.9724,1.0477,112.8993,
"29-Jul-1994",1382996473.7435,4.7855,115.9292,
"30-Jul-1994",1375563295.5877,1.5574,113.0409,
"31-Jul-1994",1367925807.1879,1.9255,116.3539,
"01-Aug-1994",1360436908.0565,1.9255,106.5846,
"02-Aug-1994",1352645258.2906,1.9255,104.121,
"03-Aug-1994",1346730476.7221,1.9255,87.584,
"04-Aug-1994",1341066439.5443,1.1327,85.2054,
"05-Aug-1994",1335081078.0733,1.1327,88.4335,
"06-Aug-1994",1329449544.7979,4.0776,87.2159,
"07-Aug-1994",1323182792.3998,4.0776,87.4424,
"08-Aug-1994",1317368308.5876,4.0776,84.3276,
"09-Aug-1994",1311571469.751,1.0477,87.3858,
"10-Aug-1994",1305790418.5242,2.6901,88.3769,
"11-Aug-1994",1299714974.8092,2.6901,87.9804,
"12-Aug-1994",1294181881.9242,2.6901,82.0056,
"13-Aug-1994",1288462123.7706,1.0477,86.3381,
"14-Aug-1994",1282748866.3976,2.2087,86.5363,
"15-Aug-1994",1276857301.9023,2.2087,85.4319,
"16-Aug-1994",1271183049.2123,1.076,85.2054,
"17-Aug-1994",1265640669.498,2.1238,84.5258,
"18-Aug-1994",1260006350.1738,1.1893,84.809,
"19-Aug-1994",1253769315.6293,1.1893,92.5111,
"20-Aug-1994",1247658581.9631,0.56634,91.8032,
"21-Aug-1994",1241877530.7363,0.56634,80.9862,
"22-Aug-1994",1236741914.1444,5.5784,81.1278,
"23-Aug-1994",1231819894.626,5.4368,78.2678,
"24-Aug-1994",1227123545.0592,9.7693,79.2872,
"25-Aug-1994",1222336184.5653,17.0467,87.7256,
"26-Aug-1994",1216759443.5827,5.8899,88.7167,
"27-Aug-1994",1210488976.4528,5.8899,91.9448,
"28-Aug-1994",1204660562.3967,7.6172,94.4933,
"29-Aug-1994",1198946376.3407,1.5857,86.7345,
"30-Aug-1994",1193359419.8459,4.4174,88.2636,
"31-Aug-1994",1187988846.4732,2.2087,82.4587,
"01-Sep-1994",1185909525.3974,2.2087,15.0079,
"02-Sep-1994",1184521144.4201,2.2087,14.9513,
"03-Sep-1994",1183631466.1751,2.6618,14.1018,
"04-Sep-1994",1181353406.9527,5.6067,38.5675,
"05-Sep-1994",1180560311.7322,4.559,14.4416,
"06-Sep-1994",1179574050.4626,2.0105,14.7531,
"07-Sep-1994",1179574050.4626,2.0105,14.7531,
"08-Sep-1994",1175936399.4336,3.8228,29.9875,
"09-Sep-1994",1173675763.6296,3.8228,24.126,
"10-Sep-1994",1173576616.1136,3.8228,18.2644,
"11-Sep-1994",1172788164.3077,2.0388,12.3745,
"12-Sep-1994",1171902200.7944,1.3026,12.7992,
"13-Sep-1994",1171116535.0373,4.5024,14.9513,
"14-Sep-1994",1167497457.6669,4.559,58.446,
"15-Sep-1994",1164373368.2971,4.7006,50.9703,
"16-Sep-1994",1160375663.8557,4.2192,42.4753,
"17-Sep-1994",1157070340.2937,4.2192,33.9802,
"18-Sep-1994",1156104375.5062,4.2192,30.922,
"19-Sep-1994",1153097300.1853,4.2192,39.4737,
"20-Sep-1994",1150288963.0111,0.39644,41.3992,
"21-Sep-1994",1147400759.105,0.39644,35.7075,
"22-Sep-1994",1144606352.1746,0.39644,34.2917,
"23-Sep-1994",1142774060.7577,0.39644,22.3986,
"24-Sep-1994",1142005111.2933,0.14158,10.2507,
"25-Sep-1994",1141042995.7799,4.7572,17.8113,
"26-Sep-1994",1140372486.7059,4.9838,13.3089,
"27-Sep-1994",1137023656.0675,4.9838,40.578,
"28-Sep-1994",1134246894.1128,4.9838,35.0279,
"29-Sep-1994",1130806123.8646,4.9838,32.4228,
"30-Sep-1994",1128240172.9345,4.9838,34.1784,
"01-Oct-1994",1124942189.0991,2.8883,32.0547,
"02-Oct-1994",1122911390.2936,2.945,29.9592,
"03-Oct-1994",1120923080.1448,2.5768,20.4164,
"04-Oct-1994",1119598778.2895,3.0016,10.5056,
"05-Oct-1994",1118936627.3618,1.5291,11.0436,
"06-Oct-1994",1117424731.555,2.4919,24.6357,
"07-Oct-1994",1116197012.7242,0.73624,18.6042,
"08-Oct-1994",1115061233.5032,1.5008,17.4998,
"09-Oct-1994",1113833514.6724,0.62297,17.8962,
"10-Oct-1994",1113076638.0861,1.1893,9.7976,
"11-Oct-1994",1112511070.183,2.6051,9.9392,
"12-Oct-1994",1111479303.45,2.6335,12.0913,
"13-Oct-1994",1110914664.2297,2.6901,10.0242,
"14-Oct-1994",1107814720.6161,2.5202,42.1355,
"15-Oct-1994",1106219243.3458,1.6707,24.3242,
"16-Oct-1994",1105090893.5882,3.0865,17.7547,
"17-Oct-1994",1102095891.1454,1.6707,46.8644,
"18-Oct-1994",1101534966.6569,1.6141,9.7976,
"19-Oct-1994",1100974042.1684,2.4919,10.1091,
"20-Oct-1994",1100133584.1186,0.62297,11.8364,
"21-Oct-1994",1099575445.6788,4.1059,11.9497,
"22-Oct-1994",1098827855.9218,1.161,10.4489,
"23-Oct-1994",1098454525.3848,2.7751,7.8438,
"24-Oct-1994",1097987397.872,3.0865,9.0897,
"25-Oct-1994",1097615924.7008,1.8689,6.8244,
"26-Oct-1994",1097241665.4808,1.9255,7.0792,
"27-Oct-1994",1096494075.7237,1.1893,9.741,
"28-Oct-1994",1095934079.9182,1.6707,9.9675,
"29-Oct-1994",1095466952.4054,2.0671,8.58,
"30-Oct-1994",1094908813.9656,0.6796,8.2685,
"31-Oct-1994",1093975487.623,1.0477,10.5339,
"01-Nov-1994",1093789751.0374,8.2968,10.5056,
"02-Nov-1994",1093789751.0374,8.2968,10.5056,
"03-Nov-1994",1093139672.9878,1.161,10.5622,
"04-Nov-1994",1092585249.2798,0.90614,8.8632,
"05-Nov-1994",1093046804.695,16.622,9.203,
"06-Nov-1994",1092770985.8654,7.3907,9.8826,
"07-Nov-1994",1092585249.2798,7.5606,9.8259,
"08-Nov-1994",1092213776.1086,3.0299,8.4951,
"09-Nov-1994",1092028039.523,7.5606,9.9109,
"10-Nov-1994",1092770985.8654,23.4747,11.5533,
"11-Nov-1994",1092399512.6942,6.7394,11.6099,
"12-Nov-1994",1091843231.6203,4.0493,12.3745,
"13-Nov-1994",1091100285.2779,4.7572,8.9481,
"14-Nov-1994",1091100285.2779,4.7572,8.9481,
"15-Nov-1994",1090821680.3995,4.8988,9.0048,
"16-Nov-1994",1090821680.3995,13.3939,12.9125,
"17-Nov-1994",1090452993.2771,7.3907,12.8275,
"18-Nov-1994",1090266328.0086,8.2685,10.4489,
"19-Nov-1994",1089895783.5203,3.4547,9.1463,
"20-Nov-1994",1088781364.0067,5.2103,22.3137,
"21-Nov-1994",1088319808.5915,6.0315,12.5444,
"22-Nov-1994",1087020581.1752,4.1059,24.0693,
"23-Nov-1994",1086649108.004,4.3891,10.1091,
"24-Nov-1994",1086184766.54,3.5113,10.6471,
"25-Nov-1994",1086649108.004,18.2644,10.2224,
