"timed","stoobs","inflow","outflow",
"05-Jan-1999",3321071373.7668,118.3927,158.8575,
"06-Jan-1999",3318823967.8719,98.7125,124.5375,
"07-Jan-1999",3318020970.4858,101.7141,110.6056,
"08-Jan-1999",3318823967.8719,105.6785,96.2206,
"09-Jan-1999",3318020970.4858,93.5872,100.27,
"10-Jan-1999",3318984320.6526,74.8414,61.5891,
"11-Jan-1999",3320751901.6884,105.99,87.2725,
"12-Jan-1999",3322840188.2855,103.3565,78.9474,
"13-Jan-1999",3326214997.5765,105.99,67.026,
"14-Jan-1999",3326536936.6207,88.2919,84.2426,
"15-Jan-1999",3333296423.0662,123.7163,66.3464,
"16-Jan-1999",3344098033.0667,154.6949,13.7337,
"17-Jan-1999",3358485377.9388,188.1371,19.1705,
"18-Jan-1999",3384297241.6902,385.9586,89.5662,
"19-Jan-1999",3403868915.3088,395.3881,170.609,
"20-Jan-1999",3437158152.5696,615.2401,234.6617,
"21-Jan-1999",3453970524.8783,527.5429,332.4964,
"22-Jan-1999",3453639951.4536,403.7699,408.8953,
"23-Jan-1999",3487769190.5884,798.62,406.7715,
"24-Jan-1999",3493258189.618,485.3791,406.7715,
"25-Jan-1999",3490928140.367,350.6758,391.6503,
"26-Jan-1999",3482618165.8811,350.6758,391.6503,
"27-Jan-1999",3472663958.6521,281.8093,395.4731,
"28-Jan-1999",3457275025.6424,231.3203,405.0442,
"29-Jan-1999",3438639565.5661,188.7035,404.138,
"30-Jan-1999",3422207105.9993,182.7569,374.915,
"31-Jan-1999",3414011845.4257,171.8549,259.6938,
"01-Feb-1999",3407465751.5268,174.7149,251.6235,
"02-Feb-1999",3404195788.2847,174.5734,210.0261,
"03-Feb-1999",3402888296.381,203.3999,217.9831,
"04-Feb-1999",3396846696.9996,192.1015,265.5271,
"05-Feb-1999",3378603484.4945,168.7967,379.6156,
"06-Feb-1999",3361238511.8341,250.1227,447.1513,
"07-Feb-1999",3366588127.2929,599.7508,414.3604,
"08-Feb-1999",3381043313.7261,602.5825,430.8408,
"09-Feb-1999",3482119838.7781,1536.3305,371.3754,
"10-Feb-1999",3519456133.5258,852.7618,431.2656,
"11-Feb-1999",3532354664.5039,607.5379,460.6018,
"12-Feb-1999",3533864447.6077,491.9769,471.9286,
"13-Feb-1999",3527660028.4799,380.7766,468.4456,
"14-Feb-1999",3513603257.0324,323.4067,469.1535,
"15-Feb-1999",3500252037.8197,315.4497,468.1341,
"16-Feb-1999",3491592987.6652,373.6408,475.27,
"17-Feb-1999",3500752831.8885,598.9013,499.5092,
"18-Feb-1999",3485941168.8891,528.8737,700.7853,
"19-Feb-1999",3472332151.7445,846.7587,716.6144,
"20-Feb-1999",3455952731.9436,524.6262,709.6768,
"21-Feb-1999",3440779658.4462,700.8986,702.0596,
"22-Feb-1999",3422535212.4582,442.8188,642.6792,
"23-Feb-1999",3423519531.8347,385.0525,377.1804,
"24-Feb-1999",3422207105.9993,369.195,381.3996,
"25-Feb-1999",3428446062.6492,452.22,379.8705,
"26-Feb-1999",3429430382.0257,382.0509,371.7436,
"27-Feb-1999",3427952669.478,324.5394,337.5085,
"28-Feb-1999",3442919751.3263,537.1139,362.3141,
"01-Mar-1999",3466700068.6952,700.8986,432.9929,
"02-Mar-1999",3475150660.2349,575.2284,480.8201,
"03-Mar-1999",3493253255.6863,695.4051,480.7068,
"04-Mar-1999",3502086226.9337,605.0177,502.4258,
"05-Mar-1999",3497253440.8218,499.0844,555.0385,
"06-Mar-1999",3484278433.9021,408.7537,554.4155,
"07-Mar-1999",3470011970.3569,390.461,555.4066,
"08-Mar-1999",3452151137.5595,325.0774,526.7217,
"09-Mar-1999",3446380904.4223,365.0608,431.8319,
"10-Mar-1999",3438803618.7956,291.3237,376.8689,
"11-Mar-1999",3442591644.8675,257.3718,247.4043,
"12-Mar-1999",3446876764.5593,257.3718,208.1571,
"13-Mar-1999",3440120978.5627,235.1997,313.4109,
"14-Mar-1999",3454795724.9571,259.8637,88.3769,
"15-Mar-1999",3457275025.6424,250.8023,221.3245,
"16-Mar-1999",3460910099.8312,241.7409,199.0674,
"17-Mar-1999",3465872401.6505,238.1447,181.1712,
"18-Mar-1999",3471835058.1245,235.8227,170.2975,
"19-Mar-1999",3471835058.1245,251.0572,147.2476,
"20-Mar-1999",3497919521.6029,247.829,49.9792,
"21-Mar-1999",3516445201.6985,248.5936,33.4988,
"22-Mar-1999",3524309888.8475,241.2029,149.6829,
"23-Mar-1999",3528833070.7444,228.4886,173.7239,
"24-Mar-1999",3527324521.1235,244.0912,262.837,
"25-Mar-1999",3535038723.3552,266.15,179.2456,
"26-Mar-1999",3546127734.8779,264.5926,134.5617,
"27-Mar-1999",3546127734.8779,260.0336,53.4622,
"28-Mar-1999",3584960244.4172,232.368,14.0452,
"29-Mar-1999",3599213139.6503,230.0461,68.6117,
"30-Mar-1999",3612661804.0142,243.7797,90.5573,
"31-Mar-1999",3627680692.1456,229.1966,61.9573,
"01-Apr-1999",3639657811.3764,264.5926,134.5617,
"02-Apr-1999",3651491846.5877,218.3229,86.5929,
"03-Apr-1999",3666624215.1484,205.0706,26.8727,
"04-Apr-1999",3681627068.0016,190.5157,6.0881,
"05-Apr-1999",3693210706.1785,172.728,82.5153,
"06-Apr-1999",3701005084.8005,210.5074,118.5343,
"07-Apr-1999",3706902366.6793,191.167,122.7535,
"08-Apr-1999",3719585038.145,238.6261,93.6438,
"09-Apr-1999",3728986645.0222,238.6261,93.6438,
"10-Apr-1999",3744868971.2031,238.6261,93.6438,
"11-Apr-1999",3763077646.1863,235.2564,25.825,
"12-Apr-1999",3772550795.0733,231.3203,120.5731,
"13-Apr-1999",3780997686.1643,236.8704,135.9492,
"14-Apr-1999",3787160166.8725,243.978,170.9771,
"15-Apr-1999",3793154893.9026,248.452,178.3395,
"16-Apr-1999",3801451300.0764,257.0603,155.8276,
"17-Apr-1999",3819854865.3621,262.0441,45.3353,
"18-Apr-1999",3844193950.4974,292.1449,9.5145,
"19-Apr-1999",3863636108.4085,329.0418,101.0628,
"20-Apr-1999",3881714034.2013,321.9625,114.2302,
"21-Apr-1999",3896255564.4395,337.9332,186.5514,
"22-Apr-1999",3906692063.4933,325.5588,194.9898,
"23-Apr-1999",3926178626.7899,317.3752,64.7889,
"24-Apr-1999",3946458319.6091,310.0128,74.0486,
"25-Apr-1999",3967722331.8049,313.0144,95.5977,
"26-Apr-1999",3981761834.4914,289.8809,188.6468,
"27-Apr-1999",3990508461.9338,356.1976,249.0467,
"28-Apr-1999",3995813672.0072,256.6639,188.6468,
"29-Apr-1999",3998926982.9174,305.9635,265.3005,
"30-Apr-1999",4004607171.8009,269.8595,203.8247,
"01-May-1999",4023337610.0626,303.6982,86.2531,
"02-May-1999",4043609901.9842,303.953,67.564,
"03-May-1999",4050629653.3275,303.953,67.564,
"04-May-1999",4055621558.7371,291.352,228.0639,
"05-May-1999",4054881468.9803,266.0368,275.9477,
"06-May-1999",4053032478.0712,279.7988,278.298,
"07-May-1999",4053957590.2672,279.7988,280.0536,
"08-May-1999",4070998156.9176,264.6776,63.0616,
"09-May-1999",4089206831.9007,256.2958,44.2592,
"10-May-1999",4092558205.0161,244.1762,202.1823,
"11-May-1999",4091999437.2497,247.4892,244.516,
"12-May-1999",4091440669.4833,245.7336,250.1793,
"13-May-1999",4090509389.8727,244.8841,265.6403,
"14-May-1999",4091813181.3276,244.8841,226.4215,
"15-May-1999",4105234709.0671,232.5663,75.3228,
"16-May-1999",4122804439.8936,231.0938,25.8816,
"17-May-1999",4124300654.6852,216.5672,194.8765,
"18-May-1999",4128235465.2255,231.1504,182.9268,
"19-May-1999",4131046572.8184,219.9653,181.9924,
"20-May-1999",4136861211.341,236.389,168.4852,
"21-May-1999",4145499292.2858,228.8568,128.8983,
"22-May-1999",4164133518.8791,243.2983,24.7772,
"23-May-1999",4180559811.0313,248.1972,51.5367,
"24-May-1999",4188127228.7946,262.7803,169.6745,
"25-May-1999",4196841785.6809,246.1017,169.6745,
"26-May-1999",4203481624.2823,253.8605,185.7868,
"27-May-1999",4212409573.7152,258.6461,150.3625,
"28-May-1999",4219066681.0776,239.957,159.5088,
"29-May-1999",4234120106.7309,201.8991,27.1275,
"30-May-1999",4248064631.232,198.3312,32.9608,
"31-May-1999",4261084043.537,192.0165,39.1905,
"01-Jun-1999",4261850036.4353,176.3856,161.6326,
"02-Jun-1999",4261275233.3908,171.4868,179.2173,
"03-Jun-1999",4261658846.5814,165.9084,159.2539,
"04-Jun-1999",4258976021.213,138.0729,163.8413,
"05-Jun-1999",4269523533.7304,157.6399,35.8491,
"06-Jun-1999",4280664351.5361,148.3803,19.397,
"07-Jun-1999",4280664351.5361,119.044,114.2018,
"08-Jun-1999",4282203738.2302,140.9613,117.0335,
"09-Jun-1999",4278357738.4607,113.7205,153.3924,
"10-Jun-1999",4273363366.0852,121.8191,174.9415,
"11-Jun-1999",4273363366.0852,133.3723,131.192,
"12-Jun-1999",4284704008.1253,158.5177,21.8606,
"13-Jun-1999",4293762706.7485,130.3141,21.719,
"14-Jun-1999",4292790722.2012,143.623,152.5712,
"15-Jun-1999",4289323401.6906,115.4761,148.0688,
"16-Jun-1999",4284897664.945,128.9266,173.7239,
"17-Jun-1999",4281626468.2199,160.1035,197.2268,
"18-Jun-1999",4273554555.9391,112.7577,198.133,
"19-Jun-1999",4279703468.3352,139.7436,64.4775,
"20-Jun-1999",4285473701.4723,107.6323,38.3693,
"21-Jun-1999",4282396161.567,118.1096,146.6529,
"22-Jun-1999",4278357738.4607,109.5579,151.4385,
"23-Jun-1999",4272593672.7382,119.7236,180.0385,
"24-Jun-1999",4267220621.1038,106.2731,143.4815,
"25-Jun-1999",4262041226.2891,106.2731,160.2734,
"26-Jun-1999",4265108898.3311,122.9801,82.4303,
"27-Jun-1999",4261275233.3908,80.7596,124.1127,
"28-Jun-1999",4250552566.2977,105.4803,219.6821,
"29-Jun-1999",4234310063.1018,102.5919,284.4994,
"30-Jun-1999",4217740686.93,106.4713,290.5875,
"01-Jul-1999",4199496240.942,118.9874,326.295,
"02-Jul-1999",4175834337.9341,65.4969,324.4827,
"03-Jul-1999",4152644858.8877,53.5188,316.101,
"04-Jul-1999",4130295381.7153,76.144,329.4382,
"05-Jul-1999",4111955957.5418,101.2327,304.6326,
"06-Jul-1999",4094607020.1595,89.6795,273.7106,
"07-Jul-1999",4075637286.2098,89.6795,302.0275,
"08-Jul-1999",4056176626.0547,91.4634,307.0396,
"09-Jul-1999",4031252870.0115,78.381,360.4168,
"10-Jul-1999",4008641894.4584,94.4933,353.819,
"11-Jul-1999",3990874806.3635,92.5395,288.2372,
"12-Jul-1999",3968450086.7324,104.3476,352.6863,
"13-Jul-1999",3946276997.6187,91.9731,339.8588,
"14-Jul-1999",3925815982.809,95.9375,347.6742,
"15-Jul-1999",3904170824.3885,95.9375,319.3574,
"16-Jul-1999",3879383984.9503,67.9321,347.3061,
"17-Jul-1999",3854352915.8924,99.0806,382.1642,
"18-Jul-1999",3828191976.4725,57.9363,356.9339,
"19-Jul-1999",3807814838.5019,73.4256,296.3075,
"20-Jul-1999",3784342891.865,73.3973,339.9154,
"21-Jul-1999",3760798169.7353,78.0695,344.3895,
"22-Jul-1999",3733519694.7826,60.6547,372.6214,
"23-Jul-1999",3708984485.8618,61.4192,336.2059,
"24-Jul-1999",3690268849.3952,61.2777,240.0985,
"25-Jul-1999",3673688371.877,63.2598,255.7578,
"26-Jul-1999",3652007442.4516,103.4414,345.7487,
"27-Jul-1999",3628535495.8147,91.9731,356.7923,
"28-Jul-1999",3600067943.3194,71.7832,397.1438,
"29-Jul-1999",3574632291.8611,78.381,364.5794,
"30-Jul-1999",3555045816.4474,85.7434,302.2823,
"31-Jul-1999",3534196254.5154,74.3884,309.7014,
"01-Aug-1999",3518112870.6172,96.6171,266.4049,
"02-Aug-1999",3498252561.9935,96.6171,322.2174,
"03-Aug-1999",3476808461.2902,86.0266,329.2966,
"04-Aug-1999",3459586572.6494,90.3874,281.3845,
"05-Aug-1999",3440779658.4462,69.0082,30.0442,
"06-Aug-1999",3423683585.0641,123.6597,190.9405,
"07-Aug-1999",3413356865.9909,123.4048,186.5797,
"08-Aug-1999",3408119497.4786,123.5747,152.4579,
"09-Aug-1999",3392931622.1862,99.5903,256.8055,
"10-Aug-1999",3379091943.734,76.682,247.6025,
"11-Aug-1999",3367722931.5866,74.983,202.0407,
"12-Aug-1999",3356543875.8102,93.1907,216.4257,
"13-Aug-1999",3341032827.9906,87.5557,263.6298,
"14-Aug-1999",3338613967.9688,82.7985,106.3014,
"15-Aug-1999",3338452381.7052,75.7476,75.9175,
"16-Aug-1999",3328467337.403,71.8398,180.8314,
"17-Aug-1999",3320108023.6,85.6585,172.7328,
"18-Aug-1999",3312085450.6363,44.7973,166.2482,
"19-Aug-1999",3304875742.9221,92.3979,165.8518,
"20-Aug-1999",3294623032.8246,96.8436,211.7817,
"21-Aug-1999",3291107606.4798,89.0565,128.3603,
"22-Aug-1999",3280577362.7234,85.0921,184.3993,
"23-Aug-1999",3269274958.6542,61.4759,202.7486,
"24-Aug-1999",3250711040.5878,78.0695,284.6126,
"25-Aug-1999",3236322462.2327,78.0695,270.1994,
"26-Aug-1999",3221507098.7844,86.1682,252.4447,
"27-Aug-1999",3210817735.7304,103.2999,219.1441,
"28-Aug-1999",3210662316.8815,102.9317,99.3355,
"29-Aug-1999",3208622136.1186,53.4622,73.199,
"30-Aug-1999",3177498894.8793,136.7987,204.5326,
"31-Aug-1999",3172669809.2161,48.2236,122.6969,
"01-Sep-1999",3170179407.1845,42.9,164.4076,
"02-Sep-1999",3158833831.2128,30.5256,156.932,
"03-Sep-1999",3149530902.9698,38.2844,141.9524,
"04-Sep-1999",3138699689.379,47.8838,170.7223,
"05-Sep-1999",3134684702.4484,57.8796,97.8913,
"06-Sep-1999",3132215269.6265,51.6499,75.2379,
"07-Sep-1999",3120349163.8592,61.9856,193.1492,
"08-Sep-1999",3104833182.1079,30.6388,30.6388,
"09-Sep-1999",3092275092.4179,46.4963,186.1266,
"10-Sep-1999",3082193836.4473,44.4008,158.1213,
"11-Sep-1999",3080515066.1823,45.7034,62.382,
"12-Sep-1999",3088147858.5408,70.3957,62.382,
"13-Sep-1999",3078228188.8338,42.6169,155.2896,
"14-Sep-1999",3071374957.6859,65.5818,138.9791,
"15-Sep-1999",3065594856.6852,46.0149,111.3702,
"16-Sep-1999",3060126826.8654,48.705,107.8306,
"17-Sep-1999",3055422322.978,57.1434,104.4892,
"18-Sep-1999",3054816682.8604,35.2545,40.7763,
"19-Sep-1999",3066506400.569,66.7145,40.7763,
"20-Sep-1999",3058760127.7812,44.5141,134.2219,
"21-Sep-1999",3048905832.6694,36.3022,147.8989,
"22-Sep-1999",3040283787.0027,48.2519,145.1238,
"23-Sep-1999",3031528525.1797,42.1355,139.9135,
"24-Sep-1999",3024295381.29,58.8424,137.3933,
"25-Sep-1999",3020083037.0908,29.7044,76.7953,
"26-Sep-1999",3027459265.0003,65.1287,76.7953,
"27-Sep-1999",3018283385.4989,44.2309,144.1611,
"28-Sep-1999",3011974120.3222,59.8901,126.8028,
"29-Sep-1999",3004469610.1882,54.6515,135.2696,
"30-Sep-1999",2994289675.5834,58.1345,174.9415,
"01-Oct-1999",2987768251.3431,54.2551,125.6702,
"02-Oct-1999",2984934941.0575,33.2157,61.3909,
"03-Oct-1999",2982698636.509,49.6111,71.4151,
"04-Oct-1999",2976592896.0154,33.0741,101.261,
"05-Oct-1999",2968118868.3,14.4982,111.5684,
"06-Oct-1999",2957438139.6265,28.8549,149.2298,
"07-Oct-1999",2947079349.9972,40.2666,157.9231,
"08-Oct-1999",2928939750.058,28.7133,236.5023,
"09-Oct-1999",2924380797.1561,15.9141,65.0155,
"10-Oct-1999",2916125095.919,33.6687,121.1961,
"11-Oct-1999",2905752737.9774,29.3646,149.966,
"12-Oct-1999",2898440651.1803,38.2844,118.7609,
"13-Oct-1999",2892746893.9846,52.8959,113.1824,
"14-Oct-1999",2879200784.4693,15.3194,165.9084,
"15-Oct-1999",2874694871.3333,25.7966,76.7103,
"16-Oct-1999",2871645701.5353,78.7775,106.981,
"17-Oct-1999",2873822798.9032,92.9359,63.005,
"18-Oct-1999",2872662091.468,85.8567,89.3113,
"19-Oct-1999",2868597765.2202,84.6957,127.624,
"20-Oct-1999",2864683923.8897,75.8042,120.2616,
"21-Oct-1999",2856576240.6039,85.5169,177.9147,
"22-Oct-1999",2852529183.1172,103.8096,145.3787,
"23-Oct-1999",2846176746.038,85.4602,156.4506,
"24-Oct-1999",2849063096.0895,75.6909,41.4559,
"25-Oct-1999",2843581497.9575,71.3868,131.2486,
"26-Oct-1999",2837010734.4,81.1561,141.7541,
"27-Oct-1999",2832064467.8587,127.8506,201.3328,
"28-Oct-1999",2830913628.2869,142.4337,151.6933,
"29-Oct-1999",2823016870.5818,99.8452,190.9971,
"30-Oct-1999",2828183930.5672,101.4026,38.9923,
"31-Oct-1999",2830481909.2621,74.4733,45.9582,
"01-Nov-1999",2828901817.6313,101.6575,118.1662,
"02-Nov-1999",2830195741.2228,92.2563,77.2767,
"03-Nov-1999",2833214073.9476,101.9406,63.3731,
"04-Nov-1999",2833357157.9673,96.0791,92.9359,
"05-Nov-1999",2832494953.4006,86.9894,95.4844,
"06-Nov-1999",2832494953.4006,58.6442,100.27,
"07-Nov-1999",2847042651.0534,105.8767,100.27,
"08-Nov-1999",2846321063.5405,126.2365,131.5318,
"09-Nov-1999",2840698848.3547,99.7886,164.8607,
"10-Nov-1999",2834220596.0169,107.9721,182.3322,
"11-Nov-1999",2820578274.8332,60.7963,218.6627,
"12-Nov-1999",2808269348.6947,95.6826,237.1819,
"13-Nov-1999",2801985986.6594,66.4596,139.4888,
"14-Nov-1999",2802414005.2355,83.9878,77.4749,
"15-Nov-1999",2798276903.4949,102.8468,148.8333,
"16-Nov-1999",2796567296.1567,112.163,130.7389,
"17-Nov-1999",2799988977.799,112.4745,70.8771,
"18-Nov-1999",2802985107.8311,104.6024,71.1886,
"19-Nov-1999",2804412247.5788,131.5034,107.7456,
"20-Nov-1999",2807555162.0794,152.2314,122.1306,
"21-Nov-1999",2816996240.4103,115.023,4.3891,
"22-Nov-1999",2811414730.1611,78.381,144.0195,
"23-Nov-1999",2813990242.5147,106.8961,76.3422,
"24-Nov-1999",2810271291.4868,88.4901,120.8563,
"25-Nov-1999",2818142146.0504,81.6375,0.084951,
"26-Nov-1999",2811843982.22,55.6426,131.2203,
"27-Nov-1999",2816996240.4103,79.3438,17.6697,
"28-Nov-1999",2825744101.3356,90.0476,17.6697,
"29-Nov-1999",2822282948.2397,95.3711,134.9864,
"30-Nov-1999",2822012815.4784,131.9565,134.9015,
"01-Dec-1999",2819144967.6708,117.883,147.729,
"02-Dec-1999",2816853156.3906,107.4058,136.6854,
"03-Dec-1999",2810414375.5065,82.402,154.6949,
"04-Dec-1999",2811128562.1218,104.6024,93.6721,
"05-Dec-1999",2817712893.9914,101.0628,24.4091,
"06-Dec-1999",2814275177.0711,86.2814,130.4557,
"07-Dec-1999",2810557459.5261,97.6365,128.5302,
"08-Dec-1999",2808412432.7143,82.7985,123.7163,
"09-Dec-1999",2807555162.0794,101.6575,100.9496,
"10-Dec-1999",2807268994.0401,89.9626,95.7676,
"11-Dec-1999",2804412247.5788,95.5127,100.9779,
"12-Dec-1999",2817282408.4496,90.1892,100.9779,
"13-Dec-1999",2809842039.4279,92.4262,174.545,
"14-Dec-1999",2802985107.8311,52.6693,134.7599,
"15-Dec-1999",2800843781.4681,79.7969,103.668,
"16-Dec-1999",2797279015.8062,64.081,103.4698,
"17-Dec-1999",2797993202.4215,71.6983,64.7606,
"18-Dec-1999",2792579445.8505,57.4549,118.4494,
"19-Dec-1999",2796994081.2498,82.6286,32.2529,
"20-Dec-1999",2789022081.0862,53.0941,143.4248,
"21-Dec-1999",2786178902.9371,111.5684,142.547,
"22-Dec-1999",2775107160.1754,58.1628,183.21,
"23-Dec-1999",2763360702.252,77.7014,211.4419,
"24-Dec-1999",2752635568.1931,68.725,195.5278,
"25-Dec-1999",2751086313.6355,69.263,83.7046,
"26-Dec-1999",2755595927.2203,91.2086,40.0683,
"27-Dec-1999",2742923123.618,44.4574,189.0433,
"28-Dec-1999",2733935967.0046,69.6878,172.9027,
"29-Dec-1999",2717979631.848,49.4412,234.69,
"30-Dec-1999",2702367438.4283,51.7915,231.8017,
"31-Dec-1999",2696946280.9597,60.9945,124.6791,
"01-Jan-2000",2691532524.3888,53.9436,114.6832,
"02-Jan-2000",2697918265.507,75.7192,0.084951,
"03-Jan-2000",2690699923.4124,42.0222,124.9906,
"04-Jan-2000",2683079465.8832,69.801,157.385,
"05-Jan-2000",2669125073.5187,51.5933,216.1708,
"06-Jan-2000",2664162771.6994,42.8151,110.1242,
"07-Jan-2000",2659759237.6464,47.9121,84.0727,
"08-Jan-2000",2659621087.5585,37.2083,40.2949,
"09-Jan-2000",2660997654.5061,38.9923,22.7667,
"10-Jan-2000",2646301938.9019,31.5167,203.0035,
"11-Jan-2000",2648768904.7579,174.8565,141.2161,
"12-Jan-2000",2645342289.1839,98.8824,138.1579,
"13-Jan-2000",2639181041.9586,88.9432,161.5476,
"14-Jan-2000",2636308260.2193,90.8971,122.2721,
"15-Jan-2000",2638223859.2064,127.4824,106.6979,
"16-Jan-2000",2655084337.3493,231.4053,34.3767,
"17-Jan-2000",2659621087.5585,162.7936,111.6816,
"18-Jan-2000",2670642257.5201,246.0168,115.0797,
"19-Jan-2000",2675888260.4129,256.7205,195.6977,
"20-Jan-2000",2691393140.8179,294.4952,115.0513,
"21-Jan-2000",2696112446.5004,175.6777,124.0844,
"22-Jan-2000",2707100312.423,187.9672,59.0973,
"23-Jan-2000",2723571009.9606,192.3563,0.084951,
"24-Jan-2000",2755736544.2741,420.845,44.684,
"25-Jan-2000",2788880230.5494,421.1848,40.7479,
"26-Jan-2000",2809126619.3296,275.8627,44.6274,
"27-Jan-2000",2825312382.3108,214.0187,24.7489,
"28-Jan-2000",2840410213.3496,202.3805,26.9576,
"29-Jan-2000",2854553328.602,176.6971,8.9764,
"30-Jan-2000",2880363958.8704,210.6773,8.9764,
"31-Jan-2000",2892746893.9846,203.8813,58.4743,
"01-Feb-2000",2901071670.2657,166.0783,71.4151,
"02-Feb-2000",2910291955.1525,177.49,70.7072,
"03-Feb-2000",2920413916.0596,173.8938,54.4816,
"04-Feb-2000",2933210067.9547,181.0579,34.1784,
"05-Feb-2000",2945158817.0783,164.4359,24.0693,
"06-Feb-2000",2970198520.5167,188.9866,24.0693,
"07-Feb-2000",2982847887.9433,175.7343,26.9293,
"08-Feb-2000",2990157507.7746,150.3908,66.5446,
"09-Feb-2000",2994738663.3692,145.3787,91.3785,
"10-Feb-2000",3004618861.6225,228.6585,112.3612,
"11-Feb-2000",3021135198.0284,294.297,101.2894,
"12-Feb-2000",3050270064.7878,356.679,19.2555,
"13-Feb-2000",3111586501.1387,620.5637,19.2555,
"14-Feb-2000",3247227684.7991,1584.186,13.6487,
"15-Feb-2000",3311444039.5137,886.0341,151.8349,
"16-Feb-2000",3342484637.3968,599.8358,247.5742,
"17-Feb-2000",3354925546.2086,435.3149,287.3594,
"18-Feb-2000",3354439553.935,327.8808,338.8111,
"19-Feb-2000",3354439553.935,294.3253,300.3568,
"20-Feb-2000",3342161464.8697,254.2003,385.7887,
"21-Feb-2000",3339420665.8037,285.2639,318.4229,
"22-Feb-2000",3340226130.1557,363.5317,351.3554,
"23-Feb-2000",3343776094.0224,460.347,420.2786,
"24-Feb-2000",3336196341.4299,332.0717,419.061,
"25-Feb-2000",3323160893.8468,270.2277,420.5618,
"26-Feb-2000",3323000541.0661,432.2283,415.0967,
"27-Feb-2000",3376814934.2489,1023.9938,419.7123,
"28-Feb-2000",3396683877.2532,647.578,417.1921,
"29-Feb-2000",3411391927.6866,588.4807,417.3903,
"01-Mar-2000",3413029993.015,445.6222,428.0658,
"02-Mar-2000",3406321079.3696,399.0127,475.9496,
"03-Mar-2000",3398478594.9134,378.4547,469.2385,
"04-Mar-2000",3392443162.9467,346.4283,415.1816,
"05-Mar-2000",3418271061.9761,488.9187,185.1355,
"06-Mar-2000",3425981563.759,409.7165,322.0475,
"07-Mar-2000",3417287976.0825,346.6832,448.7937,
"08-Mar-2000",3408119497.4786,378.1149,482.0094,
"09-Mar-2000",3401582037.9602,407.1963,484.0482,
"10-Mar-2000",3392443162.9467,364.4378,469.9181,
"11-Mar-2000",3383483142.9577,330.5426,431.9452,
"12-Mar-2000",3384460061.4367,321.2829,310.9473,
"13-Mar-2000",3382994683.7182,298.6578,312.2782,
"14-Mar-2000",3372428668.957,263.1201,385.8454,
"15-Mar-2000",3364641691.2325,324.9358,413.1145,
"16-Mar-2000",3356705462.0737,285.4055,373.2444,
"17-Mar-2000",3354925546.2086,296.9871,312.9578,
"18-Mar-2000",3367722931.5866,292.7962,147.7573,
"19-Mar-2000",3383483142.9577,253.9455,63.0616,
"20-Mar-2000",3391627830.7313,309.6447,213.4241,
"21-Mar-2000",3399295160.6117,276.3441,186.0134,
"22-Mar-2000",3403051116.1275,251.2837,204.7308,
"23-Mar-2000",3406812005.575,244.0629,200.4833,
"24-Mar-2000",3411884087.3749,256.3807,195.8393,
"25-Mar-2000",3430251881.6557,241.3728,25.3436,
"26-Mar-2000",3448855271.1758,233.8972,16.9335,
"27-Mar-2000",3455291585.0941,240.2684,163.7846,
"28-Mar-2000",3461571246.6806,240.9197,166.8995,
"29-Mar-2000",3473988719.3168,228.8284,85.2337,
"30-Mar-2000",3488100997.496,227.356,57.8796,
"31-Mar-2000",3501418912.6696,205.2971,51.2535,
"01-Apr-2000",3519456133.5258,214.3302,0.084951,
"02-Apr-2000",3538396263.8852,209.7995,0.084951,
"03-Apr-2000",3545454253.1992,243.7231,158.6027,
"04-Apr-2000",3560613758.3844,256.5223,78.3527,
"05-Apr-2000",3576324630.4383,271.4453,83.5064,
"06-Apr-2000",3591236205.5549,265.3005,92.1713,
"07-Apr-2000",3607893159.0146,245.7053,54.2268,
"08-Apr-2000",3628530561.883,247.0362,5.8333,
"09-Apr-2000",3651144004.402,249.3298,5.8333,
"10-Apr-2000",3657503842.3788,234.0671,156.0825,
"11-Apr-2000",3658707721.7165,207.4492,190.3458,
"12-Apr-2000",3657160934.1248,246.5265,261.7892,
"13-Apr-2000",3665073727.1079,345.154,247.9706,
"14-Apr-2000",3674895951.6636,341.0764,227.6108,
"15-Apr-2000",3691306208.5377,288.1805,98.6559,
"16-Apr-2000",3711762289.4156,278.7794,38.7374,
"17-Apr-2000",3723413769.1535,377.5768,245.7902,
"18-Apr-2000",3730555635.3066,338.5562,255.0498,
"19-Apr-2000",3738056444.9918,298.856,210.6207,
"20-Apr-2000",3747666510.4838,271.8984,156.847,
"21-Apr-2000",3757644153.8884,251.5952,133.6272,
"22-Apr-2000",3775017760.9293,260.3451,58.7008,
"23-Apr-2000",3793331281.9613,255.4746,39.7285,
"24-Apr-2000",3794036834.1961,223.5332,214.4435,
"25-Apr-2000",3798625390.6883,240.8065,182.9268,
"26-Apr-2000",3801273678.5347,229.3098,195.3862,
"27-Apr-2000",3805515626.3241,219.852,169.8728,
"28-Apr-2000",3819144379.1956,245.1673,84.2709,
"29-Apr-2000",3828014354.9308,203.6831,98.0046,
"30-Apr-2000",3832987758.0965,189.9777,127.624,
"01-May-2000",3826771004.1394,186.4664,255.2481,
"02-May-2000",3822336633.0132,215.5762,263.8564,
"03-May-2000",3808699245.7613,201.3611,355.7162,
"04-May-2000",3798625390.6883,243.7514,357.302,
"05-May-2000",3785927917.4275,192.0165,334.4786,
"06-May-2000",3783814961.1718,200.455,224.2411,
"07-May-2000",3787512942.99,203.0884,159.0557,
